group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,3485533.0,ns,840
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,3622252.0,ns,854
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,3940352.0,ns,868
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,3867184.0,ns,882
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,3543163.0,ns,896
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,3810747.0,ns,910
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,3959748.0,ns,924
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4186527.0,ns,938
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,3883104.0,ns,952
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4015444.0,ns,966
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4077620.0,ns,980
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4329497.0,ns,994
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4022847.0,ns,1008
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4293789.0,ns,1022
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4353492.0,ns,1036
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4631177.0,ns,1050
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4526989.0,ns,1064
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4674048.0,ns,1078
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4939969.0,ns,1092
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4437161.0,ns,1106
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4807509.0,ns,1120
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4739090.0,ns,1134
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4910934.0,ns,1148
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4886198.0,ns,1162
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5423433.0,ns,1176
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,4991708.0,ns,1190
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5275614.0,ns,1204
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5076357.0,ns,1218
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5219187.0,ns,1232
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5496871.0,ns,1246
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5208708.0,ns,1260
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5532499.0,ns,1274
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5531036.0,ns,1288
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5808690.0,ns,1302
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5982068.0,ns,1316
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5833617.0,ns,1330
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5771461.0,ns,1344
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5922215.0,ns,1358
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5677403.0,ns,1372
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,5997887.0,ns,1386
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,32,32,bytes,6187807.0,ns,1400
